date,open,high,low,close,volume
2019-01-24,102.13,103.09,101.94,102.74,11296764
2019-01-25,103.51,104.31,102.74,103.39,14412559
2019-01-28,102.89,104.24,102.59,103.88,12283089
2019-01-29,103.88,105.11,103.73,104.17,9743271
2019-01-30,104.14,105.24,103.78,104.41,12526274
2019-01-31,103.41,103.8,102.73,103.5,17520551
2019-02-01,104.0,104.85,103.52,103.88,13000780
2019-02-04,103.79,104.25,103.01,104.25,9871549
2019-02-05,104.52,104.55,103.29,103.79,12762982
2019-02-06,103.71,104.62,103.47,103.74,8744957
2019-02-07,103.25,103.5,101.44,102.38,13177489
2019-02-08,102.08,102.34,100.06,101.36,12892562
2019-02-11,101.76,102.01,100.77,100.88,10978516
2019-02-12,101.95,102.92,101.89,102.6,12852252
2019-02-13,102.9,103.85,102.9,103.09,10754061
2019-02-14,102.47,103.1,101.35,102.42,11518530
2019-02-15,103.9,105.7,103.66,105.55,14716861
2019-02-19,104.91,105.37,103.81,105.18,12764888
2019-02-20,105.21,105.8,104.88,105.69,10030326
2019-02-21,105.45,105.99,104.96,105.47,8400075
2019-02-22,105.7,106.09,104.78,105.0,10647258
2019-02-25,105.75,107.27,105.69,106.1,11230679
2019-02-26,104.5,105.47,103.94,105.29,15465393
2019-02-27,105.18,105.38,104.51,105.16,9968822
2019-02-28,105.01,105.21,104.18,104.36,15156850
2019-03-01,105.1,105.91,104.2,104.43,13813310
2019-03-04,104.92,105.92,103.27,104.19,12466285
2019-03-05,104.13,104.55,103.26,104.11,10856646
2019-03-06,103.86,104.57,103.55,103.72,9070782
2019-03-07,103.25,103.47,102.16,102.97,12705739
2019-03-08,101.99,103.23,101.99,103.01,10582371
2019-03-11,103.98,104.55,103.66,104.35,9763235
2019-03-12,104.59,104.79,103.75,104.04,10219100
2019-03-13,104.19,104.98,103.95,104.39,13022241
2019-03-14,104.5,105.87,104.46,105.34,10926470
2019-03-15,105.41,106.8,105.23,106.55,24811730
2019-03-18,106.55,107.79,106.5,107.19,12935514
2019-03-19,108.2,108.4,106.55,106.8,12889267
2019-03-20,106.43,106.65,104.41,104.52,14920658
2019-03-21,103.49,103.49,102.28,102.87,19751044
2019-03-22,101.82,102.32,99.52,99.76,31115189
2019-03-25,99.59,100.57,98.09,98.93,21032295
2019-03-26,99.82,100.4,98.82,99.92,15987129
2019-03-27,99.88,100.45,99.08,99.58,12753234
2019-03-28,100.0,100.8,99.74,100.71,12454070
2019-03-29,101.54,101.99,100.59,101.23,14523395
2019-04-01,102.15,104.68,102.12,104.64,17499280
2019-04-02,104.6,105.44,104.33,105.14,10295539
2019-04-03,105.81,106.36,104.79,105.35,11499209
2019-04-04,104.55,105.73,104.45,105.56,11952078
2019-04-05,105.8,106.11,104.99,105.31,9933660
2019-04-08,105.11,105.65,104.91,105.65,8056282
2019-04-09,105.08,105.2,104.25,104.87,9092188
2019-04-10,105.13,105.72,104.47,105.34,10882304
2019-04-11,105.71,106.73,105.56,106.23,11183845
2019-04-12,109.44,111.85,108.88,111.21,25834073
2019-04-15,110.92,111.0,109.12,109.94,15163815
2019-04-16,109.9,111.39,109.86,111.1,11583232
2019-04-17,111.7,114.66,111.01,114.3,17791890
2019-04-18,114.53,114.95,113.33,113.46,12501949
2019-04-22,112.83,113.93,112.66,113.6,7975860
2019-04-23,113.0,114.37,112.85,113.74,9193318
2019-04-24,113.26,114.15,112.81,113.55,9245743
2019-04-25,113.01,114.15,112.5,113.61,9311768
2019-04-26,113.95,114.58,113.6,114.47,7889519
2019-04-29,114.6,117.16,114.45,116.12,14242237
2019-04-30,116.43,116.72,115.26,116.05,11389147
2019-05-01,115.72,117.0,115.11,115.16,10412881
2019-05-02,115.17,115.78,114.58,115.41,8613305
2019-05-03,116.0,116.68,115.67,116.12,8185409
2019-05-06,114.18,115.47,113.72,115.09,9387010
2019-05-07,114.03,114.03,112.29,113.21,15017725
2019-05-08,112.66,113.67,112.46,112.61,9576075
2019-05-09,111.14,112.74,110.58,112.52,12205866
2019-05-10,111.75,112.84,110.54,112.51,13189381
2019-05-13,110.08,110.45,108.98,109.45,13783652
2019-05-14,109.55,111.72,109.5,110.32,10503672
2019-05-15,109.21,110.9,108.61,109.9,10142048
2019-05-16,110.62,112.17,110.59,111.31,9672729
2019-05-17,110.0,111.75,109.83,110.77,9570477
2019-05-20,110.58,111.81,110.37,111.35,8518244
2019-05-21,111.44,111.92,111.22,111.73,7967976
2019-05-22,111.4,111.79,110.75,110.82,7918898
2019-05-23,109.64,109.79,107.5,108.64,14557969
2019-05-24,109.52,109.96,109.19,109.71,8537252
2019-05-28,109.2,109.83,108.44,108.52,11665579
2019-05-29,107.45,108.4,107.06,108.22,9966365
2019-05-30,108.65,109.18,106.54,107.06,10367822
2019-05-31,105.56,106.59,104.84,105.96,10952857
2019-06-03,105.8,106.86,105.3,106.46,11680745
2019-06-04,107.85,109.9,107.13,109.74,12858587
2019-06-05,109.86,110.38,108.64,110.13,8340484
2019-06-06,110.15,110.87,108.93,110.37,8726664
2019-06-07,109.7,110.02,108.96,109.16,10618932
2019-06-10,110.75,111.21,110.22,110.34,11380602
2019-06-11,110.82,111.57,110.37,110.68,9847999
2019-06-12,110.7,110.9,108.89,109.27,9670511
2019-06-13,109.46,110.16,109.05,109.54,8406903
2019-06-14,109.57,110.3,108.63,109.82,9077685
2019-06-17,109.7,110.37,109.06,109.22,8128583
2019-06-18,109.01,111.41,108.98,110.71,11057340
2019-06-19,110.82,111.59,109.7,109.91,13126542
2019-06-20,110.88,111.09,109.03,110.19,13638199
2019-06-21,110.19,111.67,109.09,109.44,27089546
2019-06-24,109.28,109.77,108.54,108.66,13039577
2019-06-25,108.68,108.98,107.67,107.76,18660111
2019-06-26,108.3,109.31,108.16,108.48,10324609
2019-06-27,108.84,109.55,108.44,108.84,10906607
2019-06-28,111.04,112.43,110.9,111.8,21634683
2019-07-01,113.23,114.52,113.08,113.68,12762478
2019-07-02,113.51,114.2,113.22,113.8,10182625
2019-07-03,113.34,113.87,112.26,112.82,6849443
2019-07-05,113.51,114.27,112.92,113.49,7929536
2019-07-08,112.96,113.48,112.5,112.87,6917209
2019-07-09,112.28,113.49,112.15,113.35,8947322
2019-07-10,113.37,113.83,112.74,113.02,9242253
2019-07-11,113.37,114.36,113.12,114.1,11595170
2019-07-12,114.13,115.35,113.93,115.3,10783395
2019-07-15,115.54,115.57,113.53,113.9,12946597
2019-07-16,113.48,115.5,112.92,115.12,16944998
2019-07-17,114.43,114.94,113.73,113.99,13120924
2019-07-18,113.93,115.07,113.55,114.67,9400654
2019-07-19,114.89,115.12,113.4,113.54,10402772
2019-07-22,112.91,114.45,112.77,114.27,9061487
2019-07-23,114.88,116.45,114.82,116.36,12752167
2019-07-24,115.58,116.88,115.52,116.83,10011034
2019-07-25,116.89,117.24,115.32,115.71,10138368
2019-07-26,115.77,116.51,115.53,116.22,12800364
2019-07-29,116.46,117.18,115.79,115.85,8500370
2019-07-30,115.19,116.08,114.76,115.59,7121146
2019-07-31,116.1,116.18,114.86,116.0,13647968
2019-08-01,115.33,116.8,112.6,112.94,15664530
2019-08-02,112.4,113.43,111.4,112.93,11025527
2019-08-05,110.79,110.98,108.27,109.57,15855328
2019-08-06,110.05,110.5,108.34,110.43,10203487
2019-08-07,108.0,108.28,105.94,108.03,17320865
2019-08-08,109.05,110.08,108.72,109.86,10903331
2019-08-09,109.35,110.45,108.29,109.74,9980834
2019-08-12,108.44,108.52,107.21,107.68,9393668
2019-08-13,107.95,110.33,107.03,109.34,12236560
2019-08-14,106.3,106.91,104.45,104.8,19491849
2019-08-15,104.82,106.38,104.34,105.2,13365567
2019-08-16,106.37,107.98,105.87,107.72,11830550
2019-08-19,109.63,109.75,108.42,108.69,8265570
2019-08-20,107.85,108.44,107.24,107.31,8376105
2019-08-21,108.21,108.43,107.45,107.61,8189648
2019-08-22,108.37,109.27,107.93,108.72,9343395
2019-08-23,108.0,108.78,105.11,106.02,14764096
2019-08-26,106.62,106.99,106.01,106.87,8211955
2019-08-27,107.35,107.56,104.84,105.74,14335951
2019-08-28,105.08,107.21,105.04,106.8,10593762
2019-08-29,108.14,109.89,108.02,109.22,10002439
2019-08-30,109.84,110.56,109.47,109.86,10170346
2019-09-03,108.98,108.99,107.32,108.56,9869174
2019-09-04,109.45,110.22,108.56,109.87,6944055
2019-09-05,111.25,113.72,111.2,112.37,13226615
2019-09-06,112.66,112.98,111.96,112.61,7836735
2019-09-09,113.71,116.06,113.6,115.4,13985144
2019-09-10,116.3,117.27,115.73,116.87,14333096
2019-09-11,116.89,117.2,115.38,117.19,9919217
2019-09-12,116.55,118.47,115.92,117.91,12283450
2019-09-13,119.0,120.4,118.75,120.23,16257246
2019-09-16,118.9,119.87,118.38,119.16,11993932
2019-09-17,118.42,118.61,117.24,118.57,10819727
2019-09-18,118.32,120.08,117.75,119.76,10716320
2019-09-19,119.7,120.34,119.09,119.38,9460470
2019-09-20,119.74,120.34,118.87,118.9,22076823
2019-09-23,117.78,119.12,117.68,118.88,9184038
2019-09-24,118.75,119.26,117.04,117.33,11851899
2019-09-25,117.27,118.36,117.12,118.0,10269021
2019-09-26,117.88,118.05,116.95,117.03,9920613
2019-09-27,117.96,118.64,117.28,117.72,10207958
2019-09-30,118.36,118.77,117.22,117.69,9800755
2019-10-01,118.4,119.0,115.41,115.55,11328624
2019-10-02,114.81,114.9,112.93,113.25,12630337
2019-10-03,112.27,112.91,110.52,112.19,13102112
2019-10-04,112.34,114.94,112.27,114.62,9622741
2019-10-07,114.19,115.5,114.07,114.37,6816951
2019-10-08,113.06,113.06,111.66,111.82,11588324
2019-10-09,112.67,113.16,112.07,112.63,7339861
2019-10-10,113.14,115.4,113.0,114.21,11388900
2019-10-11,116.03,117.99,115.87,116.14,15193768
2019-10-14,115.85,116.87,115.66,116.45,8878537
2019-10-15,118.85,121.59,117.87,119.96,30522338
2019-10-16,119.96,120.62,119.38,119.68,11632039
2019-10-17,120.75,121.57,119.88,120.35,11064912
2019-10-18,120.0,121.02,119.86,120.56,10418383
2019-10-21,122.05,123.77,121.99,123.55,13272678
2019-10-22,123.45,125.1,123.12,124.79,12657085
2019-10-23,124.2,125.15,124.17,125.12,9397328
2019-10-24,125.29,125.66,124.07,125.03,8057164
2019-10-25,125.0,126.65,124.75,126.03,9055690
2019-10-28,126.57,127.21,126.4,126.51,9522184
2019-10-29,126.06,127.42,125.94,126.43,9797283
2019-10-30,126.05,126.26,124.92,125.73,8513704
2019-10-31,125.49,125.73,123.86,124.92,11589074
2019-11-01,126.2,127.99,126.02,127.8,11682642
2019-11-04,129.08,129.42,128.56,128.82,9159871
2019-11-05,129.39,130.3,128.84,129.1,13747635
2019-11-06,128.69,129.84,128.58,129.3,11231123
2019-11-07,130.43,131.29,129.92,130.0,13528925
2019-11-08,129.88,130.4,129.25,130.38,9294223
2019-11-11,129.6,130.1,129.35,129.92,8680490
2019-11-12,129.63,130.62,129.01,129.16,9101912
2019-11-13,128.13,128.82,127.42,128.48,8098146
2019-11-14,127.72,128.84,127.59,128.6,8483725
2019-11-15,129.23,129.53,128.4,129.53,10163667
2019-11-18,129.56,130.65,128.99,130.62,8752503
2019-11-19,130.99,131.25,130.18,130.58,8824852
2019-11-20,130.3,130.62,128.94,129.63,11785284
2019-11-21,130.0,130.72,129.39,129.93,7705492
2019-11-22,130.15,131.22,130.1,130.79,8167918
2019-11-25,131.25,132.07,130.87,131.49,10069669
2019-11-26,131.82,131.82,130.36,131.67,10493863
2019-11-27,132.29,132.43,131.65,132.06,6609027
2019-11-29,131.87,132.41,131.45,131.76,5712035
2019-12-02,132.31,132.74,131.35,131.47,8622886
2019-12-03,129.77,129.96,128.59,129.78,10649454
2019-12-04,130.38,132.47,129.99,132.34,10319310
2019-12-05,132.68,133.31,132.18,133.06,9587878
2019-12-06,134.69,135.78,134.65,135.04,10171252
2019-12-09,134.63,135.46,134.41,134.41,8576380
2019-12-10,133.25,134.77,132.88,134.5,7533000
2019-12-11,134.29,135.02,134.01,134.18,9012476
2019-12-12,134.49,138.47,134.21,138.02,13725737
2019-12-13,137.95,138.83,136.22,136.81,10594949
2019-12-16,138.38,138.84,137.32,137.34,11372787
2019-12-17,137.73,138.67,137.23,138.18,11547063
2019-12-18,138.15,139.02,137.72,138.04,10382144
2019-12-19,137.76,138.22,137.1,137.35,9351045
2019-12-20,138.02,138.88,136.9,137.24,29993960
2019-12-23,137.6,137.91,136.88,137.2,9738524
2019-12-24,137.33,137.63,137.06,137.58,3324291
2019-12-26,137.89,139.1,137.78,139.04,6773034
2019-12-27,139.3,139.77,138.67,139.14,7868575
2019-12-30,139.9,140.08,138.47,138.63,6963342
2019-12-31,138.51,139.48,138.29,139.4,7201834
2020-01-02,139.79,141.1,139.26,141.09,10811019
2020-01-03,137.5,139.23,137.08,138.34,10387518
2020-01-06,136.56,138.27,136.5,138.23,10266522
2020-01-07,137.28,137.86,135.82,135.88,10576911
2020-01-08,135.7,137.58,135.6,136.94,9697731
2020-01-09,138.05,138.23,137.04,137.44,9470746
2020-01-10,137.21,137.25,135.81,136.07,10192026
2020-01-13,136.19,137.2,135.76,137.2,12381809
2020-01-14,137.94,140.76,137.69,138.8,24942958
2020-01-15,137.85,138.6,136.15,136.72,16293416
2020-01-16,137.45,137.9,136.84,137.25,10783752
2020-01-17,137.54,138.29,137.32,138.2,14697672
2020-01-21,137.19,138.07,136.69,136.84,8474247
2020-01-22,137.24,137.4,136.38,136.68,7549111
2020-01-23,135.71,136.75,134.72,136.54,9345683
2020-01-24,136.37,136.43,132.32,133.15,15166392
2020-01-27,130.27,132.94,129.71,132.03,12860456
2020-01-28,132.84,134.97,132.48,134.43,13062789
2020-01-29,134.81,135.54,133.69,134.23,9326173
2020-01-30,132.69,136.13,132.69,135.89,9048887
2020-01-31,134.49,134.83,131.47,132.36,12785242
2020-02-03,132.66,134.24,132.66,133.37,10021369
2020-02-04,135.55,136.6,135.08,135.29,9157126
2020-02-05,136.57,137.73,136.01,137.59,10150709
2020-02-06,138.24,138.29,137.11,137.61,8992592
2020-02-07,136.73,137.67,136.3,137.17,6379784
2020-02-10,136.95,137.85,136.75,137.74,5960700
2020-02-11,138.26,138.82,137.78,138.0,6578649
2020-02-12,138.6,139.29,137.8,138.0,7957984
2020-02-13,137.75,138.34,136.4,137.88,7447535
2020-02-14,137.84,138.19,136.94,137.46,6627891
2020-02-18,137.34,137.71,135.05,135.64,8997247
2020-02-19,136.91,138.39,136.34,137.49,7071399
2020-02-20,137.17,138.36,136.53,137.49,7422800
2020-02-21,136.55,136.92,134.92,135.81,9772770
2020-02-24,131.44,133.2,130.8,132.16,13618432
2020-02-25,131.0,132.23,125.59,126.26,20797188
2020-02-26,126.93,128.95,126.34,126.64,24836163
2020-02-27,122.91,125.62,121.3,121.37,23005470
2020-02-28,117.52,118.49,112.66,116.11,45942580
2020-03-02,116.63,121.58,114.46,121.52,27355446
2020-03-03,120.97,122.95,116.24,116.96,32547736
2020-03-04,118.33,120.19,114.7,119.85,25795867
2020-03-05,115.67,116.43,112.58,113.97,25025628
2020-03-06,106.26,110.32,105.02,108.08,38159405
2020-03-09,96.57,99.23,93.0,93.44,40352025
2020-03-10,99.0,101.28,94.58,100.7,31102652
2020-03-11,97.7,100.05,94.55,95.96,38157806
2020-03-12,89.59,96.96,86.32,88.05,49725233
2020-03-13,95.99,103.99,92.0,103.91,38543328
2020-03-16,85.2,93.98,84.55,88.36,38589653
2020-03-17,90.89,97.44,87.5,93.76,35239844
2020-03-18,87.67,90.79,80.36,83.89,41525568
2020-03-19,81.56,88.11,76.91,85.3,32175060
2020-03-20,86.3,89.46,82.48,83.5,30150823
2020-03-23,82.68,83.75,78.09,79.03,32536580
2020-03-24,84.9,90.1,82.9,88.43,34363160
2020-03-25,89.24,95.15,84.54,91.73,38111699
2020-03-26,94.08,98.57,93.54,98.12,29840426
2020-03-27,93.19,94.84,90.55,91.13,30041458
2020-03-30,90.65,94.09,89.3,93.5,21656933
2020-03-31,92.05,94.17,89.34,90.03,23379303
2020-04-01,85.1,86.56,83.25,84.36,28029566
2020-04-02,83.51,87.91,82.96,87.51,24017959
2020-04-03,86.0,87.48,82.77,84.05,21199448
2020-04-06,88.99,90.99,87.7,89.46,26820846
2020-04-07,94.45,94.5,90.38,90.64,22563810
2020-04-08,92.1,94.86,90.55,94.3,22903255
2020-04-09,96.92,104.39,96.89,102.76,42084666
2020-04-13,103.11,103.11,97.3,98.19,26911949
2020-04-14,101.02,102.0,93.64,95.5,46151255
2020-04-15,91.15,92.03,90.13,90.79,30118621
2020-04-16,90.23,90.57,87.05,87.33,32449619
2020-04-17,92.0,95.7,90.96,95.18,30191898
2020-04-20,92.47,94.71,90.46,91.71,23679430
2020-04-21,88.62,91.38,88.33,89.05,23035023
2020-04-22,90.69,91.87,89.18,89.34,16706026
2020-04-23,89.74,91.28,89.26,89.39,16638765
2020-04-24,90.64,91.1,88.49,90.71,15815286
2020-04-27,91.94,95.63,91.54,94.62,22870210
2020-04-28,97.81,98.36,95.03,95.29,20238900
2020-04-29,99.08,99.45,97.27,97.86,20462562
2020-04-30,95.6,96.84,94.55,95.76,19127632
2020-05-01,93.5,93.74,91.84,93.25,18547741
2020-05-04,92.02,92.67,90.8,92.14,15725875
2020-05-05,93.65,94.21,91.9,92.0,18064140
2020-05-06,92.16,92.76,89.93,90.27,20978035
2020-05-07,91.34,92.91,90.58,91.21,16771938
2020-05-08,92.8,94.08,92.11,92.7,20494915
2020-05-11,91.11,91.11,89.33,89.97,31907585
2020-05-12,90.15,90.79,86.9,87.03,27962923
2020-05-13,86.38,86.86,83.4,84.03,35451600
2020-05-14,82.72,88.11,82.4,87.52,35152452
2020-05-15,86.85,87.28,85.3,85.9,26099044
2020-05-18,88.69,91.15,87.88,90.45,30528734
2020-05-19,90.05,91.2,88.59,88.67,19597291
2020-05-20,90.71,92.39,90.37,91.33,20552362
2020-05-21,90.27,91.76,89.67,90.17,14621406
2020-05-22,90.01,90.36,88.72,89.47,13557923
2020-05-26,92.89,97.5,92.61,95.82,41233949
2020-05-27,102.07,102.58,98.8,101.37,39402040
2020-05-28,102.94,102.95,99.4,99.86,24738542
2020-05-29,98.66,99.18,96.78,97.31,26538154
